Date,AwayTeam,HomeTeam,A_SeaWinPct,A_last3WinPct,A_last5WinPct,A_last10WinPct,H_SeaWinPct,H_last3WinPct,H_last5WinPct,H_last10WinPct

23-09-2018,San Francisco Giants,St. Louis Cardinals,46.45,0.0,0.2,0.4,55.48,0.33,0.4,0.4

24-09-2018,Milwaukee Brewers,St. Louis Cardinals,57.05,0.0,0.4,0.4,55.77,0.33,0.4,0.5

25-09-2018,Milwaukee Brewers,St. Louis Cardinals,57.32,0.33,0.4,0.4,55.41,0.33,0.6,0.6

26-09-2018,Milwaukee Brewers,St. Louis Cardinals,57.59,0.33,0.4,0.5,55.06,0.0,0.4,0.6

29-03-2018,Boston Red Sox,Tampa Bay Rays,0,0.0,0.0,0.3,0,0.33,0.2,0.3

30-03-2018,Boston Red Sox,Tampa Bay Rays,0.0,nan,nan,nan,100.0,nan,nan,nan

31-03-2018,Boston Red Sox,Tampa Bay Rays,50.0,0.0,nan,nan,50.0,0.33,nan,nan

01-04-2018,Boston Red Sox,Tampa Bay Rays,66.67,0.33,nan,nan,33.33,0.0,nan,nan

13-04-2018,Philadelphia Phillies,Tampa Bay Rays,54.55,0.33,0.4,0.4,25.0,0.33,0.4,0.2

14-04-2018,Philadelphia Phillies,Tampa Bay Rays,58.33,0.33,0.6,0.5,23.08,0.0,0.4,0.2

15-04-2018,Philadelphia Phillies,Tampa Bay Rays,61.54,0.33,0.6,0.6,21.43,0.0,0.2,0.2

16-04-2018,Texas Rangers,Tampa Bay Rays,35.29,0.33,0.2,0.2,20.0,0.0,0.0,0.2

17-04-2018,Texas Rangers,Tampa Bay Rays,33.33,0.33,0.4,0.3,25.0,0.0,0.0,0.2

18-04-2018,Texas Rangers,Tampa Bay Rays,36.84,0.0,0.4,0.2,23.53,0.33,0.2,0.3

20-04-2018,Minnesota Twins,Tampa Bay Rays,61.54,0.0,0.4,0.5,27.78,0.0,0.2,0.3

21-04-2018,Minnesota Twins,Tampa Bay Rays,57.14,0.33,0.4,0.5,31.58,0.33,0.4,0.3

22-04-2018,Minnesota Twins,Tampa Bay Rays,53.33,0.0,0.2,0.4,35.0,0.33,0.4,0.3

04-05-2018,Toronto Blue Jays,Tampa Bay Rays,56.25,0.33,0.4,0.4,44.83,0.0,0.2,0.6

05-05-2018,Toronto Blue Jays,Tampa Bay Rays,54.55,0.0,0.2,0.4,46.67,0.0,0.2,0.5

06-05-2018,Toronto Blue Jays,Tampa Bay Rays,52.94,0.0,0.2,0.4,48.39,0.33,0.2,0.5

08-05-2018,Atlanta Braves,Tampa Bay Rays,57.58,0.0,0.2,0.5,46.88,0.33,0.4,0.5

09-05-2018,Atlanta Braves,Tampa Bay Rays,58.82,0.0,0.0,0.5,45.45,0.0,0.4,0.4

22-05-2018,Boston Red Sox,Tampa Bay Rays,68.09,0.33,0.4,0.5,48.89,0.33,0.6,0.7

23-05-2018,Boston Red Sox,Tampa Bay Rays,68.75,0.33,0.4,0.5,47.83,0.0,0.4,0.6

24-05-2018,Boston Red Sox,Tampa Bay Rays,69.39,0.33,0.6,0.5,46.81,0.0,0.2,0.6

25-05-2018,Baltimore Orioles,Tampa Bay Rays,32.0,0.0,0.2,0.2,47.92,0.0,0.0,0.5

26-05-2018,Baltimore Orioles,Tampa Bay Rays,33.33,0.33,0.2,0.3,46.94,0.33,0.2,0.5

27-05-2018,Baltimore Orioles,Tampa Bay Rays,32.69,0.33,0.4,0.4,48.0,0.0,0.2,0.4

07-06-2018,Seattle Mariners,Tampa Bay Rays,62.3,0.33,0.6,0.6,46.67,0.0,0.0,0.3

08-06-2018,Seattle Mariners,Tampa Bay Rays,62.9,0.0,0.4,0.5,45.9,0.0,0.0,0.2

09-06-2018,Seattle Mariners,Tampa Bay Rays,63.49,0.33,0.4,0.6,45.16,0.0,0.0,0.1

10-06-2018,Seattle Mariners,Tampa Bay Rays,62.5,0.33,0.4,0.7,46.03,0.0,0.0,0.0

11-06-2018,Toronto Blue Jays,Tampa Bay Rays,46.15,0.33,0.6,0.4,45.31,0.33,0.2,0.1

12-06-2018,Toronto Blue Jays,Tampa Bay Rays,45.45,0.33,0.6,0.5,46.15,0.0,0.2,0.1

13-06-2018,Toronto Blue Jays,Tampa Bay Rays,44.78,0.0,0.4,0.5,46.97,0.33,0.4,0.2

22-06-2018,New York Yankees,Tampa Bay Rays,69.44,0.33,0.6,0.6,45.95,0.33,0.4,0.4

23-06-2018,New York Yankees,Tampa Bay Rays,68.49,0.33,0.6,0.7,46.67,0.0,0.2,0.3

24-06-2018,New York Yankees,Tampa Bay Rays,67.57,0.0,0.4,0.6,47.37,0.33,0.4,0.3

25-06-2018,Washington Nationals,Tampa Bay Rays,53.95,0.0,0.2,0.2,48.05,0.33,0.4,0.4

26-06-2018,Washington Nationals,Tampa Bay Rays,53.25,0.33,0.2,0.3,48.72,0.33,0.6,0.5

28-06-2018,Houston Astros,Tampa Bay Rays,65.85,0.33,0.4,0.5,49.37,0.33,0.6,0.6

29-06-2018,Houston Astros,Tampa Bay Rays,66.27,0.33,0.4,0.5,48.75,0.33,0.6,0.6

30-06-2018,Houston Astros,Tampa Bay Rays,65.48,0.33,0.6,0.6,49.38,0.0,0.4,0.6

01-07-2018,Houston Astros,Tampa Bay Rays,64.71,0.0,0.4,0.5,50.0,0.33,0.4,0.6

09-07-2018,Detroit Tigers,Tampa Bay Rays,43.48,0.33,0.4,0.4,50.56,0.33,0.2,0.5

10-07-2018,Detroit Tigers,Tampa Bay Rays,43.01,0.0,0.4,0.4,51.11,0.33,0.4,0.5

11-07-2018,Detroit Tigers,Tampa Bay Rays,42.55,0.0,0.2,0.3,51.65,0.33,0.6,0.5

20-07-2018,Miami Marlins,Tampa Bay Rays,41.84,0.33,0.4,0.4,51.04,0.33,0.2,0.6

21-07-2018,Miami Marlins,Tampa Bay Rays,42.42,0.33,0.4,0.5,50.52,0.0,0.2,0.5

22-07-2018,Miami Marlins,Tampa Bay Rays,43.0,0.33,0.6,0.6,50.0,0.0,0.2,0.4

23-07-2018,New York Yankees,Tampa Bay Rays,64.95,0.0,0.2,0.4,50.51,0.0,0.0,0.3

24-07-2018,New York Yankees,Tampa Bay Rays,64.29,0.33,0.2,0.4,51.0,0.33,0.2,0.3

25-07-2018,New York Yankees,Tampa Bay Rays,64.65,0.0,0.2,0.4,50.5,0.33,0.4,0.3

31-07-2018,Los Angeles Angels,Tampa Bay Rays,50.47,0.33,0.6,0.5,50.0,0.0,0.2,0.4

01-08-2018,Los Angeles Angels,Tampa Bay Rays,50.0,0.0,0.4,0.5,50.47,0.0,0.0,0.4

02-08-2018,Los Angeles Angels,Tampa Bay Rays,49.54,0.0,0.2,0.4,50.93,0.33,0.2,0.4

03-08-2018,Chicago White Sox,Tampa Bay Rays,35.19,0.0,0.0,0.2,51.38,0.33,0.4,0.4

04-08-2018,Chicago White Sox,Tampa Bay Rays,35.78,0.33,0.2,0.2,50.91,0.33,0.6,0.5

05-08-2018,Chicago White Sox,Tampa Bay Rays,36.36,0.33,0.4,0.3,50.45,0.0,0.4,0.4

07-08-2018,Baltimore Orioles,Tampa Bay Rays,30.36,0.0,0.0,0.4,50.0,0.0,0.2,0.3

08-08-2018,Baltimore Orioles,Tampa Bay Rays,30.09,0.33,0.2,0.4,50.44,0.0,0.0,0.3

09-08-2018,Baltimore Orioles,Tampa Bay Rays,30.7,0.0,0.2,0.3,50.0,0.33,0.2,0.4

20-08-2018,Kansas City Royals,Tampa Bay Rays,30.65,0.33,0.4,0.3,50.81,0.0,0.2,0.4

21-08-2018,Kansas City Royals,Tampa Bay Rays,30.4,0.0,0.2,0.3,51.2,0.33,0.2,0.4

22-08-2018,Kansas City Royals,Tampa Bay Rays,30.16,0.0,0.2,0.3,51.59,0.33,0.4,0.4

23-08-2018,Kansas City Royals,Tampa Bay Rays,29.92,0.0,0.0,0.2,51.97,0.33,0.6,0.5

24-08-2018,Boston Red Sox,Tampa Bay Rays,69.77,0.33,0.2,0.4,52.34,0.33,0.6,0.6

25-08-2018,Boston Red Sox,Tampa Bay Rays,69.23,0.33,0.4,0.4,52.71,0.33,0.6,0.6

26-08-2018,Boston Red Sox,Tampa Bay Rays,68.7,0.0,0.4,0.4,53.08,0.33,0.6,0.6

07-09-2018,Baltimore Orioles,Tampa Bay Rays,29.29,0.33,0.2,0.4,53.96,0.33,0.6,0.6

08-09-2018,Baltimore Orioles,Tampa Bay Rays,29.08,0.0,0.2,0.3,54.29,0.0,0.4,0.5

09-09-2018,Baltimore Orioles,Tampa Bay Rays,28.87,0.0,0.2,0.2,54.61,0.33,0.4,0.6

10-09-2018,Cleveland Indians,Tampa Bay Rays,56.64,0.33,0.4,0.4,54.93,0.33,0.4,0.6

11-09-2018,Cleveland Indians,Tampa Bay Rays,56.25,0.0,0.2,0.4,55.24,0.33,0.6,0.7

12-09-2018,Cleveland Indians,Tampa Bay Rays,56.55,0.0,0.2,0.4,54.86,0.33,0.6,0.7

14-09-2018,Oakland Athletics,Tampa Bay Rays,60.54,0.33,0.6,0.7,55.17,0.0,0.4,0.6

15-09-2018,Oakland Athletics,Tampa Bay Rays,60.81,0.0,0.4,0.6,54.79,0.33,0.4,0.6

16-09-2018,Oakland Athletics,Tampa Bay Rays,60.4,0.33,0.4,0.7,55.1,0.0,0.2,0.5

24-09-2018,New York Yankees,Tampa Bay Rays,61.29,0.33,0.4,0.5,56.13,0.0,0.2,0.6

25-09-2018,New York Yankees,Tampa Bay Rays,61.54,0.0,0.4,0.4,55.77,0.33,0.4,0.6

26-09-2018,New York Yankees,Tampa Bay Rays,61.78,0.33,0.4,0.5,55.41,0.0,0.2,0.5

27-09-2018,New York Yankees,Tampa Bay Rays,61.39,0.33,0.4,0.6,55.7,0.0,0.2,0.4

28-09-2018,Toronto Blue Jays,Tampa Bay Rays,45.28,0.0,0.0,0.3,55.35,0.33,0.2,0.4

29-09-2018,Toronto Blue Jays,Tampa Bay Rays,45.62,0.33,0.2,0.3,55.0,0.0,0.2,0.3

30-09-2018,Toronto Blue Jays,Tampa Bay Rays,45.34,0.33,0.4,0.4,55.28,0.0,0.2,0.3

29-03-2018,Houston Astros,Texas Rangers,0,0.33,0.6,0.7,0,0.0,0.2,0.2

30-03-2018,Houston Astros,Texas Rangers,100.0,nan,nan,nan,0.0,nan,nan,nan

31-03-2018,Houston Astros,Texas Rangers,50.0,0.33,nan,nan,50.0,0.0,nan,nan

01-04-2018,Houston Astros,Texas Rangers,66.67,0.0,nan,nan,33.33,0.33,nan,nan

06-04-2018,Toronto Blue Jays,Texas Rangers,57.14,0.33,0.6,nan,37.5,0.0,0.2,nan

07-04-2018,Toronto Blue Jays,Texas Rangers,62.5,0.0,0.4,nan,33.33,0.33,0.4,0.3

08-04-2018,Toronto Blue Jays,Texas Rangers,55.56,0.33,0.4,0.5,40.0,0.0,0.2,0.3

09-04-2018,Los Angeles Angels,Texas Rangers,70.0,0.0,0.4,0.6,36.36,0.33,0.4,0.3

10-04-2018,Los Angeles Angels,Texas Rangers,72.73,0.33,0.4,0.6,33.33,0.0,0.2,0.3

11-04-2018,Los Angeles Angels,Texas Rangers,75.0,0.33,0.4,0.6,30.77,0.0,0.2,0.3

20-04-2018,Seattle Mariners,Texas Rangers,52.94,0.0,0.2,0.5,35.0,0.33,0.4,0.3

21-04-2018,Seattle Mariners,Texas Rangers,55.56,0.0,0.0,0.4,33.33,0.0,0.2,0.3

22-04-2018,Seattle Mariners,Texas Rangers,57.89,0.33,0.2,0.4,31.82,0.0,0.2,0.3

23-04-2018,Oakland Athletics,Texas Rangers,50.0,0.33,0.4,0.5,34.78,0.0,0.0,0.3

24-04-2018,Oakland Athletics,Texas Rangers,52.17,0.33,0.4,0.6,33.33,0.33,0.2,0.4

25-04-2018,Oakland Athletics,Texas Rangers,54.17,0.33,0.6,0.7,32.0,0.0,0.2,0.3

03-05-2018,Boston Red Sox,Texas Rangers,73.33,0.0,0.4,0.4,37.5,0.33,0.2,0.4

04-05-2018,Boston Red Sox,Texas Rangers,70.97,0.33,0.4,0.5,39.39,0.0,0.2,0.4

05-05-2018,Boston Red Sox,Texas Rangers,71.88,0.0,0.2,0.4,38.24,0.33,0.4,0.5

06-05-2018,Boston Red Sox,Texas Rangers,72.73,0.33,0.4,0.4,37.14,0.0,0.2,0.4

07-05-2018,Detroit Tigers,Texas Rangers,42.42,0.33,0.2,0.4,36.11,0.0,0.2,0.3

08-05-2018,Detroit Tigers,Texas Rangers,41.18,0.0,0.2,0.3,37.84,0.0,0.0,0.2

09-05-2018,Detroit Tigers,Texas Rangers,42.86,0.0,0.2,0.3,36.84,0.33,0.2,0.3

21-05-2018,New York Yankees,Texas Rangers,68.18,0.33,0.2,0.4,37.5,0.0,0.2,0.3

22-05-2018,New York Yankees,Texas Rangers,68.89,0.33,0.4,0.4,36.73,0.0,0.2,0.2

23-05-2018,New York Yankees,Texas Rangers,67.39,0.33,0.6,0.5,38.0,0.0,0.0,0.2

24-05-2018,Kansas City Royals,Texas Rangers,32.65,0.33,0.2,0.2,39.22,0.33,0.2,0.3

25-05-2018,Kansas City Royals,Texas Rangers,34.0,0.33,0.4,0.3,38.46,0.33,0.4,0.4

26-05-2018,Kansas City Royals,Texas Rangers,33.33,0.33,0.6,0.4,39.62,0.0,0.4,0.3

27-05-2018,Kansas City Royals,Texas Rangers,32.69,0.0,0.4,0.4,40.74,0.33,0.4,0.4

05-06-2018,Oakland Athletics,Texas Rangers,51.67,0.0,0.4,0.4,40.32,0.33,0.2,0.4

06-06-2018,Oakland Athletics,Texas Rangers,50.82,0.33,0.4,0.4,41.27,0.0,0.2,0.3

07-06-2018,Houston Astros,Texas Rangers,60.32,0.0,0.0,0.3,42.19,0.33,0.4,0.4

08-06-2018,Houston Astros,Texas Rangers,60.94,0.33,0.2,0.3,41.54,0.33,0.4,0.5

09-06-2018,Houston Astros,Texas Rangers,61.54,0.33,0.4,0.4,40.91,0.0,0.4,0.4

10-06-2018,Houston Astros,Texas Rangers,62.12,0.33,0.6,0.5,40.3,0.0,0.2,0.3

15-06-2018,Colorado Rockies,Texas Rangers,48.53,0.33,0.2,0.3,38.57,0.0,0.0,0.2

16-06-2018,Colorado Rockies,Texas Rangers,49.28,0.0,0.2,0.2,38.03,0.0,0.0,0.2

17-06-2018,Colorado Rockies,Texas Rangers,48.57,0.33,0.4,0.2,38.89,0.0,0.0,0.1

25-06-2018,San Diego Padres,Texas Rangers,43.75,0.0,0.2,0.2,43.04,0.33,0.6,0.7

26-06-2018,San Diego Padres,Texas Rangers,43.21,0.0,0.2,0.1,43.75,0.0,0.4,0.7

27-06-2018,San Diego Padres,Texas Rangers,43.9,0.0,0.0,0.1,43.21,0.33,0.4,0.7

29-06-2018,Chicago White Sox,Texas Rangers,35.0,0.33,0.6,0.4,43.9,0.0,0.2,0.6

30-06-2018,Chicago White Sox,Texas Rangers,34.57,0.0,0.4,0.4,44.58,0.33,0.4,0.6

01-07-2018,Chicago White Sox,Texas Rangers,34.15,0.0,0.2,0.4,45.24,0.33,0.4,0.6

03-07-2018,Houston Astros,Texas Rangers,63.95,0.0,0.2,0.5,44.71,0.33,0.6,0.6

04-07-2018,Houston Astros,Texas Rangers,64.37,0.0,0.0,0.4,44.19,0.0,0.4,0.5

20-07-2018,Cleveland Indians,Texas Rangers,54.74,0.0,0.2,0.2,42.27,0.0,0.2,0.2

21-07-2018,Cleveland Indians,Texas Rangers,55.21,0.33,0.4,0.3,41.84,0.0,0.2,0.2

22-07-2018,Cleveland Indians,Texas Rangers,55.67,0.33,0.4,0.4,41.41,0.0,0.0,0.2

23-07-2018,Oakland Athletics,Texas Rangers,57.0,0.33,0.4,0.5,42.0,0.0,0.0,0.1

24-07-2018,Oakland Athletics,Texas Rangers,57.43,0.33,0.4,0.6,41.58,0.33,0.2,0.2

25-07-2018,Oakland Athletics,Texas Rangers,57.84,0.33,0.6,0.6,41.18,0.0,0.2,0.2

26-07-2018,Oakland Athletics,Texas Rangers,58.25,0.33,0.6,0.6,40.78,0.0,0.2,0.2

02-08-2018,Baltimore Orioles,Texas Rangers,30.56,0.0,0.4,0.4,42.2,0.33,0.6,0.4

03-08-2018,Baltimore Orioles,Texas Rangers,30.28,0.33,0.4,0.5,42.73,0.0,0.4,0.4

04-08-2018,Baltimore Orioles,Texas Rangers,30.0,0.0,0.2,0.5,43.24,0.33,0.4,0.5

05-08-2018,Baltimore Orioles,Texas Rangers,29.73,0.0,0.2,0.4,43.75,0.33,0.4,0.6

06-08-2018,Seattle Mariners,Texas Rangers,57.14,0.0,0.0,0.2,43.36,0.33,0.6,0.7

07-08-2018,Seattle Mariners,Texas Rangers,57.52,0.33,0.2,0.3,42.98,0.0,0.4,0.6

08-08-2018,Seattle Mariners,Texas Rangers,57.02,0.33,0.4,0.3,43.48,0.0,0.2,0.5

13-08-2018,Arizona Diamondbacks,Texas Rangers,54.62,0.0,0.2,0.4,43.33,0.0,0.2,0.4

14-08-2018,Arizona Diamondbacks,Texas Rangers,54.17,0.33,0.2,0.4,43.8,0.0,0.2,0.3

16-08-2018,Los Angeles Angels,Texas Rangers,50.82,0.33,0.4,0.6,43.44,0.33,0.2,0.4

17-08-2018,Los Angeles Angels,Texas Rangers,50.41,0.33,0.6,0.6,43.9,0.0,0.2,0.4

18-08-2018,Los Angeles Angels,Texas Rangers,50.0,0.0,0.4,0.5,44.35,0.33,0.4,0.4

19-08-2018,Los Angeles Angels,Texas Rangers,50.4,0.0,0.2,0.4,44.0,0.33,0.4,0.4

28-08-2018,Los Angeles Dodgers,Texas Rangers,53.44,0.33,0.4,0.4,43.94,0.0,0.4,0.4

29-08-2018,Los Angeles Dodgers,Texas Rangers,53.79,0.33,0.6,0.4,43.61,0.0,0.2,0.3

31-08-2018,Minnesota Twins,Texas Rangers,46.62,0.33,0.2,0.3,43.28,0.0,0.0,0.3

01-09-2018,Minnesota Twins,Texas Rangers,47.01,0.0,0.2,0.2,42.96,0.0,0.0,0.2

02-09-2018,Minnesota Twins,Texas Rangers,46.67,0.33,0.4,0.3,43.38,0.0,0.0,0.2

03-09-2018,Los Angeles Angels,Texas Rangers,48.18,0.0,0.4,0.3,43.8,0.33,0.2,0.3

04-09-2018,Los Angeles Angels,Texas Rangers,48.55,0.0,0.2,0.3,43.48,0.33,0.4,0.3

05-09-2018,Los Angeles Angels,Texas Rangers,48.2,0.33,0.2,0.4,43.88,0.0,0.4,0.2

17-09-2018,Tampa Bay Rays,Texas Rangers,55.41,0.33,0.4,0.6,42.95,0.33,0.4,0.3

18-09-2018,Tampa Bay Rays,Texas Rangers,55.7,0.33,0.4,0.6,42.67,0.0,0.4,0.3

19-09-2018,Tampa Bay Rays,Texas Rangers,56.0,0.33,0.6,0.6,42.38,0.0,0.2,0.3

21-09-2018,Seattle Mariners,Texas Rangers,55.26,0.0,0.2,0.4,42.11,0.0,0.0,0.3

22-09-2018,Seattle Mariners,Texas Rangers,54.9,0.33,0.4,0.5,42.48,0.0,0.0,0.2

23-09-2018,Seattle Mariners,Texas Rangers,55.19,0.0,0.2,0.5,42.21,0.33,0.2,0.3

29-03-2018,New York Yankees,Toronto Blue Jays,0,0.33,0.6,0.6,0,0.0,0.4,0.3

30-03-2018,New York Yankees,Toronto Blue Jays,100.0,nan,nan,nan,0.0,nan,nan,nan

31-03-2018,New York Yankees,Toronto Blue Jays,100.0,0.33,nan,nan,0.0,0.0,nan,nan

01-04-2018,New York Yankees,Toronto Blue Jays,66.67,0.33,nan,nan,33.33,0.0,nan,nan

02-04-2018,Chicago White Sox,Toronto Blue Jays,100.0,0.33,nan,nan,50.0,0.33,0.2,nan

03-04-2018,Chicago White Sox,Toronto Blue Jays,66.67,0.33,nan,nan,60.0,0.33,0.4,nan

04-04-2018,Chicago White Sox,Toronto Blue Jays,50.0,0.0,0.4,nan,66.67,0.33,0.6,nan

18-04-2018,Kansas City Royals,Toronto Blue Jays,20.0,0.0,0.0,0.1,68.75,0.33,0.4,0.6

24-04-2018,Boston Red Sox,Toronto Blue Jays,80.95,0.0,0.4,0.7,61.9,0.0,0.2,0.5

25-04-2018,Boston Red Sox,Toronto Blue Jays,77.27,0.0,0.2,0.6,63.64,0.0,0.2,0.5

26-04-2018,Boston Red Sox,Toronto Blue Jays,78.26,0.0,0.0,0.5,60.87,0.33,0.2,0.5

27-04-2018,Texas Rangers,Toronto Blue Jays,34.62,0.0,0.2,0.2,58.33,0.0,0.2,0.4

28-04-2018,Texas Rangers,Toronto Blue Jays,37.04,0.33,0.2,0.3,56.0,0.0,0.2,0.3

29-04-2018,Texas Rangers,Toronto Blue Jays,39.29,0.33,0.4,0.3,53.85,0.0,0.0,0.2

08-05-2018,Seattle Mariners,Toronto Blue Jays,57.58,0.33,0.4,0.5,54.29,0.0,0.0,0.4

09-05-2018,Seattle Mariners,Toronto Blue Jays,58.82,0.0,0.2,0.5,52.78,0.33,0.2,0.4

10-05-2018,Seattle Mariners,Toronto Blue Jays,57.14,0.33,0.4,0.5,54.05,0.0,0.2,0.3

11-05-2018,Boston Red Sox,Toronto Blue Jays,70.27,0.0,0.2,0.4,52.63,0.33,0.4,0.3

12-05-2018,Boston Red Sox,Toronto Blue Jays,68.42,0.33,0.2,0.5,53.85,0.0,0.2,0.3

13-05-2018,Boston Red Sox,Toronto Blue Jays,69.23,0.0,0.2,0.4,52.5,0.33,0.4,0.3

17-05-2018,Oakland Athletics,Toronto Blue Jays,48.84,0.33,0.4,0.3,51.16,0.0,0.0,0.3

18-05-2018,Oakland Athletics,Toronto Blue Jays,50.0,0.0,0.4,0.3,50.0,0.33,0.2,0.3

19-05-2018,Oakland Athletics,Toronto Blue Jays,51.11,0.33,0.4,0.4,48.89,0.0,0.2,0.3

20-05-2018,Oakland Athletics,Toronto Blue Jays,52.17,0.33,0.4,0.5,47.83,0.0,0.2,0.2

22-05-2018,Los Angeles Angels,Toronto Blue Jays,55.32,0.0,0.0,0.2,46.81,0.0,0.0,0.2

23-05-2018,Los Angeles Angels,Toronto Blue Jays,54.17,0.33,0.2,0.3,47.92,0.0,0.0,0.1

24-05-2018,Los Angeles Angels,Toronto Blue Jays,55.1,0.0,0.2,0.2,46.94,0.33,0.2,0.2

05-06-2018,New York Yankees,Toronto Blue Jays,66.67,0.33,0.6,0.6,44.07,0.0,0.0,0.2

06-06-2018,New York Yankees,Toronto Blue Jays,67.24,0.0,0.4,0.6,43.33,0.33,0.2,0.2

07-06-2018,Baltimore Orioles,Toronto Blue Jays,31.67,0.33,0.2,0.1,42.62,0.0,0.2,0.2

08-06-2018,Baltimore Orioles,Toronto Blue Jays,31.15,0.33,0.4,0.2,43.55,0.0,0.2,0.1

09-06-2018,Baltimore Orioles,Toronto Blue Jays,30.65,0.0,0.4,0.2,44.44,0.33,0.2,0.2

10-06-2018,Baltimore Orioles,Toronto Blue Jays,30.16,0.0,0.2,0.2,45.31,0.33,0.4,0.3

15-06-2018,Washington Nationals,Toronto Blue Jays,57.58,0.0,0.2,0.4,44.12,0.0,0.2,0.4

16-06-2018,Washington Nationals,Toronto Blue Jays,56.72,0.33,0.2,0.4,44.93,0.0,0.0,0.4

17-06-2018,Washington Nationals,Toronto Blue Jays,55.88,0.0,0.2,0.4,45.71,0.33,0.2,0.5

19-06-2018,Atlanta Braves,Toronto Blue Jays,59.15,0.33,0.4,0.5,46.48,0.33,0.4,0.5

20-06-2018,Atlanta Braves,Toronto Blue Jays,59.72,0.33,0.4,0.6,45.83,0.33,0.6,0.5

29-06-2018,Detroit Tigers,Toronto Blue Jays,43.9,0.0,0.0,0.0,46.25,0.0,0.4,0.4

30-06-2018,Detroit Tigers,Toronto Blue Jays,43.37,0.0,0.0,0.0,46.91,0.0,0.2,0.4

01-07-2018,Detroit Tigers,Toronto Blue Jays,42.86,0.0,0.0,0.0,47.56,0.33,0.2,0.4

02-07-2018,Detroit Tigers,Toronto Blue Jays,43.53,0.0,0.0,0.0,46.99,0.33,0.4,0.5

03-07-2018,New York Mets,Toronto Blue Jays,40.74,0.0,0.0,0.1,46.43,0.0,0.4,0.5

04-07-2018,New York Mets,Toronto Blue Jays,40.24,0.33,0.2,0.2,47.06,0.0,0.2,0.4

06-07-2018,New York Yankees,Toronto Blue Jays,66.67,0.33,0.4,0.5,46.51,0.33,0.2,0.4

07-07-2018,New York Yankees,Toronto Blue Jays,65.88,0.33,0.4,0.5,47.13,0.0,0.2,0.3

08-07-2018,New York Yankees,Toronto Blue Jays,66.28,0.0,0.4,0.4,46.59,0.33,0.4,0.4

20-07-2018,Baltimore Orioles,Toronto Blue Jays,28.87,0.33,0.2,0.3,45.26,0.0,0.2,0.3

21-07-2018,Baltimore Orioles,Toronto Blue Jays,28.57,0.33,0.4,0.4,45.83,0.0,0.2,0.2

22-07-2018,Baltimore Orioles,Toronto Blue Jays,28.28,0.0,0.4,0.3,46.39,0.33,0.2,0.3

23-07-2018,Minnesota Twins,Toronto Blue Jays,45.36,0.0,0.2,0.4,46.94,0.33,0.4,0.4

24-07-2018,Minnesota Twins,Toronto Blue Jays,45.92,0.0,0.0,0.4,46.46,0.33,0.6,0.4

25-07-2018,Minnesota Twins,Toronto Blue Jays,46.46,0.33,0.2,0.4,46.0,0.0,0.4,0.4

07-08-2018,Boston Red Sox,Toronto Blue Jays,69.91,0.33,0.6,0.7,45.95,0.33,0.6,0.4

08-08-2018,Boston Red Sox,Toronto Blue Jays,70.18,0.33,0.6,0.7,45.54,0.0,0.4,0.4

09-08-2018,Boston Red Sox,Toronto Blue Jays,70.43,0.33,0.6,0.7,45.13,0.0,0.2,0.3

10-08-2018,Tampa Bay Rays,Toronto Blue Jays,50.43,0.0,0.2,0.4,45.61,0.0,0.0,0.3

11-08-2018,Tampa Bay Rays,Toronto Blue Jays,50.86,0.33,0.4,0.4,45.22,0.33,0.2,0.4

12-08-2018,Tampa Bay Rays,Toronto Blue Jays,51.28,0.33,0.4,0.4,44.83,0.0,0.2,0.4

20-08-2018,Baltimore Orioles,Toronto Blue Jays,29.84,0.33,0.2,0.2,44.35,0.0,0.0,0.3

21-08-2018,Baltimore Orioles,Toronto Blue Jays,29.6,0.0,0.2,0.2,44.8,0.0,0.0,0.3

22-08-2018,Baltimore Orioles,Toronto Blue Jays,29.37,0.0,0.2,0.2,45.24,0.33,0.2,0.3

24-08-2018,Philadelphia Phillies,Toronto Blue Jays,54.33,0.0,0.0,0.3,45.67,0.33,0.4,0.4

25-08-2018,Philadelphia Phillies,Toronto Blue Jays,53.91,0.33,0.2,0.3,46.09,0.33,0.6,0.4

26-08-2018,Philadelphia Phillies,Toronto Blue Jays,53.49,0.0,0.2,0.3,46.51,0.33,0.6,0.4

03-09-2018,Tampa Bay Rays,Toronto Blue Jays,53.68,0.33,0.4,0.6,45.59,0.0,0.2,0.3

04-09-2018,Tampa Bay Rays,Toronto Blue Jays,54.01,0.33,0.4,0.6,45.26,0.33,0.4,0.3

05-09-2018,Tampa Bay Rays,Toronto Blue Jays,54.35,0.33,0.6,0.6,44.93,0.0,0.2,0.2

06-09-2018,Cleveland Indians,Toronto Blue Jays,56.83,0.33,0.2,0.4,45.32,0.0,0.2,0.2

07-09-2018,Cleveland Indians,Toronto Blue Jays,57.14,0.33,0.4,0.4,45.0,0.33,0.2,0.3
